1.000000000000000000e+00 -7.494739999999999736e-01 -9.407140000000000502e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -8.480699999999999905e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.719999999999999973e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.655640000000000223e-01 -2.767859999999999765e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -4.799999999999999822e-01 -9.960799999999999654e-01
1.000000000000000000e+00 -2.279700000000000060e-01 -8.778569999999999984e-01 -1.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -5.999999999999999778e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.938350000000000239e-01 -2.382140000000000091e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.417910000000000004e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.709999999999999964e-01 -9.999400000000000510e-01
1.000000000000000000e+00 -5.813530000000000086e-01 -9.464289999999999647e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.800000000000000266e-01 -9.949799999999999756e-01
1.000000000000000000e+00 -4.863160000000000260e-01 -1.000000000000000000e+00 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.122810000000000086e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.980000000000000426e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.368419999999999970e-01 -3.957140000000000102e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -8.273679999999999923e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.359999999999999654e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 5.136840000000000295e-01 -9.882140000000000368e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.680000000000000160e-01 -9.979999999999999982e-01
1.000000000000000000e+00 -5.840600000000000236e-01 -7.678570000000000118e-01 -1.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -6.431580000000000075e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.310000000000000053e-01 -9.999799999999999800e-01
-1.000000000000000000e+00 -7.317289999999999628e-01 -9.435710000000000486e-01 0.000000000000000000e+00 -6.923080000000000345e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.559999999999999831e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.186469999999999914e-01 -8.839289999999999647e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.621049999999999880e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -8.520299999999999541e-01 -6.428570000000000118e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.736839999999999939e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.992400000000000171e-01
-1.000000000000000000e+00 -4.640599999999999725e-01 -7.500000000000000000e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -7.894740000000000091e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.999999999999999556e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.066169999999999618e-01 -9.614289999999999781e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -6.766919999999999602e-01 -8.275000000000000133e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.186469999999999914e-01 -6.696429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.859650000000000025e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -5.488720000000000265e-01 -8.928570000000000118e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.947370000000000045e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.955000000000000515e-01
-1.000000000000000000e+00 -5.663160000000000416e-01 -9.732140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.589469999999999938e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.142859999999999765e-01 -9.821430000000000438e-02 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.889599999999999724e-01
1.000000000000000000e+00 -4.436089999999999756e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -7.669169999999999598e-01 -1.785710000000000075e-01 0.000000000000000000e+00 -6.923080000000000345e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.986399999999999721e-01
1.000000000000000000e+00 -3.106769999999999810e-01 -6.846430000000000016e-01 -1.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.014930000000000332e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.800000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.533830000000000027e-01 1.785710000000000075e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -7.192979999999999929e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.840600000000000236e-01 -8.542859999999999898e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.300000000000000044e-01 -9.888000000000000123e-01
1.000000000000000000e+00 -4.412030000000000118e-01 -4.642859999999999765e-01 0.000000000000000000e+00 3.846149999999999847e-01 0.000000000000000000e+00 -8.887720000000000065e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -5.799999999999999600e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.993980000000000530e-01 -4.642859999999999765e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.953199999999999825e-01
1.000000000000000000e+00 -1.127819999999999934e-01 -7.857140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -5.789469999999999894e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.257140000000000035e-01 -9.699999999999999734e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.796489999999999920e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.909999999999999476e-01 -9.999599999999999600e-01
1.000000000000000000e+00 -4.640599999999999725e-01 -6.428570000000000118e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -4.035090000000000066e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
