-1.000000000000000000e+00 -8.021049999999999569e-01 -2.857140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.298250000000000126e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.499999999999999556e-01 -9.707000000000000073e-01
1.000000000000000000e+00 -8.096240000000000103e-01 -9.821429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -1.000000000000000000e+00
1.000000000000000000e+00 1.603009999999999990e-01 -9.017859999999999765e-01 -1.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -3.361399999999999944e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.979999999999999982e-01
-1.000000000000000000e+00 -4.511279999999999735e-01 -5.714289999999999647e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.122810000000000086e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.279999999999999805e-01 -1.000000000000000000e+00
1.000000000000000000e+00 2.231579999999999953e-01 -9.642859999999999765e-01 -1.000000000000000000e+00 -5.384619999999999962e-01 7.500000000000000000e-01 -7.221049999999999969e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -9.937200000000000477e-01
-1.000000000000000000e+00 0.000000000000000000e+00 -7.142859999999999487e-02 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -6.375439999999999996e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.313429999999999653e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -5.503770000000000190e-02 -8.928570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.369919999999999582e-01 -9.582140000000000102e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.589469999999999938e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.870679999999999898e-01 -9.642859999999999765e-01 -1.000000000000000000e+00 3.846149999999999847e-01 -7.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.317289999999999628e-01 -8.867859999999999632e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -7.835090000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.708270000000000177e-01 -9.228570000000000384e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.182460000000000067e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.719999999999999751e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.009019999999999806e-01 -9.107140000000000235e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.182460000000000067e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.419550000000000312e-01 -2.142860000000000043e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.944399999999999906e-01
1.000000000000000000e+00 -4.887219999999999898e-01 -8.867859999999999632e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.589469999999999938e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -4.210530000000000106e-01 -8.214289999999999647e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -5.087720000000000020e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.563909999999999689e-01 -9.285710000000000353e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.329999999999999627e-01 -9.899999999999999911e-01
1.000000000000000000e+00 -7.720299999999999940e-01 -4.642859999999999765e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.007020000000000026e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -8.040000000000000480e-01
1.000000000000000000e+00 -6.766919999999999602e-01 -4.750000000000000056e-02 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.905000000000000471e-01
-1.000000000000000000e+00 5.464660000000000073e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.719999999999999751e-01
1.000000000000000000e+00 -2.354890000000000039e-01 -8.778569999999999984e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.200000000000000178e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -3.660149999999999793e-01 -9.107140000000000235e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 7.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.640599999999999725e-01 -9.732140000000000235e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.385959999999999859e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -7.199999999999999456e-02 -1.000000000000000000e+00
1.000000000000000000e+00 -6.264659999999999673e-01 -1.071430000000000021e-01 -1.000000000000000000e+00 -5.384619999999999962e-01 7.500000000000000000e-01 -9.122810000000000086e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.996599999999999930e-01
-1.000000000000000000e+00 -8.445110000000000117e-01 -3.392859999999999765e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.298250000000000126e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.899999999999999911e-01
1.000000000000000000e+00 -7.166919999999999957e-01 -1.000000000000000000e+00 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -6.526310000000000444e-02 -5.000000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.859650000000000025e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.999599999999999600e-01
1.000000000000000000e+00 -1.503760000000000097e-01 -9.853570000000000384e-01 0.000000000000000000e+00 -6.923080000000000345e-01 7.500000000000000000e-01 -6.403510000000000035e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.999999999999999778e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.565410000000000412e-01 -7.857140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.122810000000000086e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.995600000000000041e-01
1.000000000000000000e+00 -4.787969999999999726e-01 -8.928570000000000118e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.915789999999999660e-01 -8.810710000000000486e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000311e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -4.412030000000000118e-01 -8.214289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.122810000000000086e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
